"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
65,27.5444924431691,27.5444924431691,51.0734187349195,33.95967790795,33.9640686927388,33.8167617666156,39.6940740779958,32.3418930289626,32.4143037666742,39.9388377617404
66,17.8110866450203,17.8110866450203,31.1815101281028,19.847163815824,19.85592570003,19.8202943174108,22.1582695116258,18.4335006670739,19.3350652702432,30.4287249618061
67,27.35805372108,27.35805372108,29.8353610560229,20.0932175400063,20.0810378909335,20.3345573257356,14.7304688666936,25.3405122619205,24.3766352671355,31.0721312145546
68,8.19158517785599,8.19158517785599,9.10675745772295,5.67263795384532,5.67428241664559,5.62181650908894,5.51263364303499,6.97700823654179,6.64965052795666,3.92440029144246
69,29.3070038202085,29.3070038202085,53.3530296736984,35.8132579373959,35.8119121728976,35.6817089632893,41.6047620063324,30.5998535015466,32.3450202198259,45.8160934196923
70,15.4319237861812,15.4319237861812,25.0225480163133,15.192076184655,15.1746871305028,15.2187751560366,15.6632597501658,15.4241103902527,15.6990974162325,26.6666316975062
71,143.776704545611,143.776704545611,217.590127473494,112.365966400366,112.343355424275,120.216690023338,116.185148280378,132.111736513864,113.065936957023,59.9553817030012
72,252.87289024063,252.87289024063,335.082978656283,207.625321732583,207.599793610283,219.655267984601,213.85260170123,204.053932282523,176.597260696733,93.1297639743587
73,48.5098166202679,48.5098166202679,128.386823013098,71.1249604648978,71.1673067892659,63.9147892962681,67.3948935521213,70.5024838440553,81.8970062370713,74.5317726149815
74,34.2412784191283,34.2412784191283,71.3105982514062,34.835206036043,34.8375235638034,33.8394080651714,32.6649160359066,33.5346809526068,31.9631757413396,51.2230623540528
75,31.8223417573031,31.8223417573031,52.3108477908962,31.7184294208543,31.7841342123389,33.415723438883,37.5293807389398,33.062997440674,36.4816695163804,59.4646200685362
76,58.8437018551839,58.8437018551839,96.5602428737614,57.7954649873931,57.8343949983264,60.7919302956904,66.1939985742106,60.8139044636801,64.8016007361747,67.0851113544597
77,35.1459691956453,35.1459691956453,59.9197552550557,34.9845949320293,34.9627246032752,34.1432025906934,32.327698314513,31.810817802574,29.9436085340869,42.1076402686433
78,33.8905763040283,33.8905763040283,53.4821722255671,35.7593775080871,35.7529245484581,33.7233329878851,31.2027018970008,32.0323623826772,30.1636542218085,19.269063360207
79,30.9540548023734,30.9540548023734,65.1385153785326,32.4227886312509,32.426208032766,31.0112782373,29.7788156650239,31.3033805548301,29.1587684419857,11.9409861609455
80,48.0018692760663,48.0018692760663,110.771728063428,48.2455423478653,48.2270577614611,47.6834666270358,46.403360568339,43.5537678449769,43.7121163040698,165.976513562539
81,80.5225280813605,80.5225280813605,137.74373613791,86.0670150131331,86.1087969263877,86.7103017105996,92.1472294098605,74.0011937138909,81.9978117543008,143.109343660101
82,75.4803949192692,75.4803949192692,109.401028547801,69.9607615650709,69.9086775313847,69.5184139477605,64.6313936067586,73.3460979949579,66.2359426190724,106.605815993394
83,37.3365886057424,37.3365886057424,100.696109160918,36.6065153830554,36.6299682728,36.4659839135874,35.4930511919171,34.1696070256088,33.8120378716579,80.4672524610911
84,6.90833284044995,6.90833284044995,13.4610938898371,8.9744142044352,9.03719609712564,8.93193846828295,12.921361958049,7.16725182288495,7.82792551281137,10.6196290327396
85,5.58214931490836,5.58214931490836,8.13633086741208,6.50872085527209,6.55867847872125,6.56019993896874,9.50285910687158,6.49672374587931,6.43725056063326,1.77572149066315
86,10.8927870138222,10.8927870138222,14.3448657435425,11.0027004214668,11.0301131383069,10.9705705044701,11.8261344427622,10.8802880138831,10.9378796153819,5.05117251446207
87,19.7665133092084,19.7665133092084,37.2962373312084,21.6425372865087,21.6332140836358,21.9053725952036,25.6750980797867,21.9174188233506,22.9325642236584,38.3415019691465
88,10.6433770382895,10.6433770382895,21.2520614267663,12.8570242259581,12.8599241493077,13.3207738197804,18.3247676606161,10.8635208642759,10.8962479421089,10.8624768134207
89,7.21118947270626,7.21118947270626,5.56772937816869,8.38307738437815,8.4086926632498,7.22716884600437,9.60187592813345,6.51150098019367,6.65350440693763,5.64129473541211
90,13.3813357965077,13.3813357965077,11.0948250186215,7.8767149410129,7.94050563607305,8.47964890796355,7.73797284344314,8.7252526377765,8.2270803183001,1.25851819180685
91,14.5027401870363,14.5027401870363,9.07191082594856,5.78113728120681,5.8024158608469,6.8915456789911,5.43222168505974,11.697897252134,11.3681374705887,19.8586294145727
92,32.9525205458265,32.9525205458265,66.3564330010696,44.3464641535232,44.3565488134007,41.5555989537908,46.3871965754357,47.0779937657417,49.4503223945306,50.6558409781572
93,21.3598363123955,21.3598363123955,33.336831540025,18.4187618090783,18.4411665191018,18.9892165707622,16.3444998570765,19.6373273779267,18.9762517368651,37.9097401868412
94,38.6753208155903,38.6753208155903,52.1209226420743,33.7187517564837,33.7116848337839,34.6727066467301,29.382563196574,36.5615917532925,35.7334249396029,35.9950702366263
95,28.4786114479712,28.4786114479712,41.0499965824155,22.4717066120996,22.4212496746093,22.659615202912,22.4341643420301,22.7246305254328,22.4347365641515,13.4296677530772
96,45.0694058708057,45.0694058708057,115.462551713625,62.0592553771585,62.1230974136227,57.3770694467477,60.4663475598146,66.3128227146125,71.8279668778608,138.152673106092
97,48.7373706407978,48.7373706407978,111.993882115029,69.7673935085941,69.8133031790387,64.2160552284591,68.1835712365503,65.2857519391641,73.591155234137,178.522514132278
98,237.216616826817,237.216616826817,355.670349024942,286.584993478921,286.601854541866,258.350004682999,264.994963689312,289.455723187318,307.19186490367,30.2028184670495
99,21.1827314867054,21.1827314867054,54.2929617978665,35.5425054551485,35.6254356782587,24.9446724532698,26.7789200156191,22.6870534770148,23.0345475585438,5.78463832817876
100,22.1412675172529,22.1412675172529,61.7050968625832,22.0152267112852,22.1189520004859,21.8096847866195,21.933613310215,21.7293801233995,21.983667630755,50.949643850873
101,8.7327737147702,8.7327737147702,10.060338799561,9.21750172324566,9.21146587448182,9.10360354770506,10.4634704278897,8.74598484516922,8.76418345210883,7.64501267691804
102,14.0188198771748,14.0188198771748,31.6489691018996,15.8873581400669,15.8699215337639,15.9495152938024,18.5720655693982,16.1238474435251,17.9487618905606,11.2795374652757
103,26.7133648821328,26.7133648821328,56.6581964070017,35.4345954962322,35.3834065012723,34.2518691546614,39.5464303080513,42.0420202786766,44.5772713866896,31.8868632680358
104,7.67626443014815,7.67626443014815,22.2095070682682,15.4633077027365,15.3779208559315,14.3372829373895,19.6818763880512,9.20886594673582,9.98991695499614,13.3719410515187
105,51.6724347361396,51.6724347361396,110.23805535485,69.7211025468668,69.7452748193451,65.1740377933359,69.7795000727904,66.5658996850801,69.5248676297193,31.3096980847353
106,60.747490042583,60.747490042583,79.4865277360822,41.148534548639,41.1017949158162,45.9495859560271,41.328493965802,35.6129548201408,34.6345218923138,16.6250529008749
107,11.4117527384903,11.4117527384903,22.0461748882507,18.6912022323629,18.6405355351624,15.7824484703685,18.1567789561872,11.7207463511978,11.7996287454883,23.8794696233381
108,15.8257865325233,15.8257865325233,23.405759835598,18.1443753944287,18.0545444276313,14.9294870690909,10.0436247012782,16.6385072549545,15.7028498393783,8.60333788349242
109,45.2928964851417,45.2928964851417,59.4393914056081,48.2837547449615,48.1888212544621,44.3195547896184,37.5562129654393,46.4497342457483,46.7833219738418,40.6676436954121
110,26.2382626697129,26.2382626697129,45.608206475114,24.433186374862,24.4581283326902,26.8701962732447,31.2292531598115,22.6979447259591,23.3496448768419,13.8759665007682
111,9.82262613053746,9.82262613053746,16.8101944724349,8.48216472819857,8.57039814994587,10.4732257820092,15.3756389445467,9.53057764475963,9.89601960999498,26.5483408956534
1,418.296182219754,612.841566842219,3024.63861877432,418.166731109265,418.296182219754,394.443485384422,418.296182219754,387.841115355348,418.296182219754,418.296182219754
2,338.463233895536,147.452910841188,835.870489893339,263.044833608126,261.459017003515,170.589035586524,185.32513526701,165.041767618668,182.144802991336,308.452245273084
3,143.888676046131,105.519870725159,497.385314296795,128.451923999332,128.05464699816,110.440782125281,138.207533546991,107.216775677038,120.521805600388,300.925823709651
4,184.289715501741,174.09593996128,856.985884639727,191.207506001973,190.884189635579,204.68949488201,221.562273628173,223.001532722772,254.058399412235,137.824896251069
5,137.093889526709,239.962671726113,305.469110605602,161.428722719674,164.019701722365,167.488026286652,132.067454833066,163.877003521947,153.534806660997,121.811176439764
6,311.274762727342,98.2799596772668,435.438782186508,220.727888743576,218.784534389116,165.578235400725,177.586824883172,186.120768443767,199.111292338212,79.046860874981
7,49.3181608674316,41.9404544190515,131.934137465824,42.4709812256335,42.9304520510919,40.2418486788668,43.4814450669368,40.4751956071997,41.7401855074574,15.1821504913393
8,535.835305303437,607.797566385704,642.877827488745,553.898692425717,555.860863176175,550.261991290507,521.723810220328,554.06409041826,550.239797725828,519.774771329824
9,71.4108123410702,68.890660432333,209.9502033085,84.3840943465772,84.285468937108,72.9298228390053,74.3630599496807,71.4882429435913,75.6408586673576,91.368667685509
10,72.997398565514,84.9405758352299,208.277348986669,65.1244984737408,65.2430768272967,70.5734649514566,69.5683980758119,66.9473359945434,67.0359207229213,114.121654566186
